"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_KO_Rep1","Read_767",0.718813858638182,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_768",0.71852417265282,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_769",0.713717124309416,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_770",0.725291411513037,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_771",0.73321772728659,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_772",0.712727534970701,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_773",0.718553086862951,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_774",0.719662088347465,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_775",0.729868339785332,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_776",0.711933209309269,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_777",0.718883442653837,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_778",0.722329695439696,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_779",0.713025440552658,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_780",0.718945036380633,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_781",0.717691263486078,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_782",0.721569424507015,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_783",0.722397091150366,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_784",0.714152213706822,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_785",0.721125414437314,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_786",0.714287762883956,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_787",0.720060119985892,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_788",0.721132320459846,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_789",0.72354900877287,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_790",0.727250467824165,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_791",0.714654062111745,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_792",0.725334653950288,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_793",0.715150720390469,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_794",0.715928465410749,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_795",0.717159084553119,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_796",0.718922264746525,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_797",0.720091930318575,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_798",0.718510224828509,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_799",0.726449139585955,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_800",0.711542332980385,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_801",0.711657462655423,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_802",0.717418226641518,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_803",0.720509365856453,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_804",0.711408421541145,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_805",0.72190342651869,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_806",0.726047687750905,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_807",0.711717600036579,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_808",0.711856800896734,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_809",0.721458534488224,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_810",0.720099654989781,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_811",0.720211192226943,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_812",0.708745657484754,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_813",0.716749739137577,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_814",0.721109056768062,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_815",0.715796331469696,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_816",0.708865407655147,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_817",0.719849125505417,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_818",0.709369555637769,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_819",0.722844314665046,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_820",0.719041399779655,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_821",0.715743434680925,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_822",0.713088129480865,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_823",0.721070300612927,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_824",0.713101043178329,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_825",0.712453371207655,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_826",0.715670483743735,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_827",0.718266324534815,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_828",0.715353895778688,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_829",0.715974837084301,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_830",0.715398215920919,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_831",0.722132458273894,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_832",0.723516157788164,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_833",0.715282355700594,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_834",0.702987764069145,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_835",0.712486216217264,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_836",0.718969079932482,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_837",0.72072281238346,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_838",0.716781928001772,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_839",0.717730090492879,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_840",0.716527745122804,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_841",0.719861811937014,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_842",0.717590390364184,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_843",0.718441718620476,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_844",0.713769870778834,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_845",0.722918721698615,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_846",0.715546906981746,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_847",0.721969443266166,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_848",0.721026032086733,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_849",0.728449828668861,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_850",0.723614465232099,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_851",0.71937732670226,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_852",0.722011430621149,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_853",0.715136341697713,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_854",0.713182150880456,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_855",0.712321101303656,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_856",0.716825266068256,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_857",0.718355290111964,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_858",0.720813383390285,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_859",0.717291384082764,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_860",0.712475769977318,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_861",0.718112294231319,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_862",0.717460837619225,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_863",0.717402838690537,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_864",0.717167930683701,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_865",0.714289346507677,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_866",0.730474849006228,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_867",0.723261606681452,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_868",0.72136985603888,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_869",0.722592469917315,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_870",0.708962239297177,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_871",0.717203273668182,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_872",0.724309568926839,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_873",0.713884109828675,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_874",0.715500277773253,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_875",0.716180584092991,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_876",0.713719786794028,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_877",0.731978252576439,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_878",0.715382994404518,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_879",0.718978582770655,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_880",0.724295675864495,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_881",0.720610482097874,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_882",0.723437692091794,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_883",0.719536052730554,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_884",0.711429753726016,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_885",0.713314888249669,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_886",0.724421876932373,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_887",0.7183759342451,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_888",0.714743131081311,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_889",0.70164455083894,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_890",0.70990797631847,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_891",0.721345108142641,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_892",0.715902669328638,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_893",0.726940556682275,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_894",0.724455902687036,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_895",0.72334569201724,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_896",0.727839647698827,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_897",0.722643686353137,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_898",0.720085623892094,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_899",0.715231564316546,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_900",0.704063423582547,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_901",0.721581291524254,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_902",0.725842598741147,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_903",0.721957878099021,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_904",0.705551170921719,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_905",0.716186172895493,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_906",0.711863172916022,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_907",0.720615157865409,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_908",0.715587476809535,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_909",0.718010561047197,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_910",0.725225086739043,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_911",0.713517332006283,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_912",0.730740332542896,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_913",0.716813843051401,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_914",0.716845266318791,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_915",0.728882617570556,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_916",0.714678427467365,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_917",0.716739132351675,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_918",0.722448627984045,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_919",0.722599483249134,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_920",0.723750729514719,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_921",0.7145015310389,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_922",0.711453341129084,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_923",0.713878806161589,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_924",0.714744937587434,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_925",0.716488068812917,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_926",0.716648826052695,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_927",0.71665735621213,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_928",0.712897467433437,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_929",0.720274555719794,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_930",0.72258341222774,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_931",0.716099376921517,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_932",0.724841740688946,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_933",0.71706064567086,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_934",0.716990323495525,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_935",0.71982104093232,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_936",0.712593468701282,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_937",0.715737188662762,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_938",0.71697712908392,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_939",0.718858409872746,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_940",0.7229180376479,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_941",0.714994681471659,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_942",0.720008655047359,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_943",0.721169626984795,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_944",0.723826116812807,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_945",0.715245942018641,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_946",0.717838960302145,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_947",0.723782929625624,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_948",0.718802542682743,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_949",0.73302647792238,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_950",0.722548787087133,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_951",0.723668262198507,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_952",0.714991070863337,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_953",0.711376898925594,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_954",0.715862316703908,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_955",0.708732718381365,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_956",0.702692176198596,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_957",0.716554013343563,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_958",0.721400940401046,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_959",0.717837400729144,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_960",0.725897633131809,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_961",0.722925246105062,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_962",0.719932605645293,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_963",0.717936881164526,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_964",0.71994198544849,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_965",0.724592727213323,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_966",0.701154483562208,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_967",0.715293402830613,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_968",0.712122302651401,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_969",0.716491046219088,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_970",0.726073627307104,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_971",0.719711178608439,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_972",0.712216781154935,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_973",0.722073433290188,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_974",0.720461930107555,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_975",0.714543460216333,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_976",0.721857278573867,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_977",0.719875982158732,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_978",0.722192699906017,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_979",0.711074001365183,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_980",0.719303909858194,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_981",0.723666861875179,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_982",0.712736935863544,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_983",0.722109453824861,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_984",0.720747061929474,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_985",0.712559815091024,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_986",0.711999139944548,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_987",0.720966112991085,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_988",0.71638146438285,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_989",0.731383585070012,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_990",0.710840670738059,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_991",0.712529141298696,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_992",0.707246960782677,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_993",0.722369908719731,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_994",0.712477369821786,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_995",0.719899325000182,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_996",0.714900105522536,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_997",0.711024846852445,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_998",0.716176692896143,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_999",0.71120129584306,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1000",0.722544705628181,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1001",0.722330431111516,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1002",0.727008666501808,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1003",0.723446942219466,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1004",0.70871551100238,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1005",0.720139201832078,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1006",0.720979861453073,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1007",0.720281914726218,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1008",0.72760222067806,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1009",0.711450744179565,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1010",0.71894954937328,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1011",0.705103894659938,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1012",0.722274554877793,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1013",0.71936770363242,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1014",0.720122433466706,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1015",0.718236143447146,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1016",0.721880215481832,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1017",0.723455571059106,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1018",0.715099731230242,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1019",0.719146463396923,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1020",0.719818564636583,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1021",0.721590680065767,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1022",0.720872618303646,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1023",0.719136778517085,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1024",0.717645258888881,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1025",0.716182736297783,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1026",0.717678957866541,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1027",0.720117736229197,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1028",0.703652896713198,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1029",0.710603971195247,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1030",0.707302510609209,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1031",0.712636621594905,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1032",0.725205663446866,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1033",0.723494986802857,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1034",0.71517207639902,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1035",0.713770700121775,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1036",0.711727989923592,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1037",0.722956830812527,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1038",0.712424659355427,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1039",0.715688941655215,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1040",0.721137321867796,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1041",0.715795479844611,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1042",0.717741569463462,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1043",0.719993304727638,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1044",0.726346106939274,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1045",0.716014681696563,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1046",0.711748497677863,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1047",0.717069566716749,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1048",0.719968696816556,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1049",0.713140356656418,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1050",0.718863390290106,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1051",0.72155784844056,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1052",0.705722252144719,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1053",0.718989065458433,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1054",0.718817988802779,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1055",0.711247443033132,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1056",0.720785260447408,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1057",0.724684267975145,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1058",0.722890753621792,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1059",0.718192733380248,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1060",0.722253152589655,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1061",0.708658883330887,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1062",0.717844140539501,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1063",0.721813675102854,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1064",0.713610258427558,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1065",0.719475720489015,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1066",0.715989033824962,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1067",0.723467924958784,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1068",0.71542542762541,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1069",0.718615649554461,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1070",0.718301979501221,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1071",0.722323095661951,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1072",0.72629924885026,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1073",0.71379485895294,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1074",0.713941828872517,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1075",0.722407878724274,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1076",0.722287586206371,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1077",0.721876333064095,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1078",0.724626786603081,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1079",0.721405481933119,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1080",0.727272079285007,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1081",0.725583629374445,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1082",0.712004996984246,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1083",0.709954466790741,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1084",0.712947968359364,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1085",0.723271319944954,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1086",0.718190759232808,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1087",0.711978146558258,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1088",0.710611664789172,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1089",0.721094297232367,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1090",0.722391318144066,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1091",0.727677850098184,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1092",0.727847834218498,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1093",0.717165421550357,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1094",0.724136607296285,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1095",0.717074143357933,"Subpopulation_1"
"NGS_Nanog_KO_Rep1","Read_1096",0.711811823252898,"Subpopulation_1"
