"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_KO_Rep3","Read_782",0.713703185480136,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_783",0.711529984460067,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_784",0.717195202488733,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_785",0.706591883158556,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_786",0.721902311693706,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_787",0.721364851038712,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_788",0.722069582554489,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_789",0.708435682363988,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_790",0.714576753730493,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_791",0.719127147515559,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_792",0.720078426360084,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_793",0.726732461755296,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_794",0.720081116132011,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_795",0.721311054084421,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_796",0.713489850877856,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_797",0.717906001777475,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_798",0.72491530485063,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_799",0.720447159989798,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_800",0.711578230391194,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_801",0.723288589719449,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_802",0.723086635719334,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_803",0.709468160430501,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_804",0.713498736006096,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_805",0.711492815898616,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_806",0.723217575337181,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_807",0.720086174867732,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_808",0.716898081392669,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_809",0.70982117022288,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_810",0.726316634070843,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_811",0.7171282526765,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_812",0.714164754023214,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_813",0.722497205829936,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_814",0.722794992314273,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_815",0.716496538685344,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_816",0.71769141628054,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_817",0.718582668069722,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_818",0.707865260128639,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_819",0.708858106666489,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_820",0.71308453970577,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_821",0.727103542662747,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_822",0.704763979807846,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_823",0.723346387051638,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_824",0.717356193512412,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_825",0.70902801175519,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_826",0.719237314985395,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_827",0.709811509970155,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_828",0.720706995587962,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_829",0.713197437256879,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_830",0.714819780855605,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_831",0.717275853375523,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_832",0.723498093130024,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_833",0.720780235508321,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_834",0.722067604867879,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_835",0.715440507736435,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_836",0.71601424818021,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_837",0.712673580520419,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_838",0.722063335917106,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_839",0.724587370487981,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_840",0.72012655468918,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_841",0.716437544473584,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_842",0.725846373095223,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_843",0.716568797186864,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_844",0.713537303761864,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_845",0.724055249836941,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_846",0.715150892398008,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_847",0.717940033234808,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_848",0.722636446783641,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_849",0.733390882478973,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_850",0.715758116195578,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_851",0.718014471051388,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_852",0.710353731661249,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_853",0.723411877388988,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_854",0.719116915520492,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_855",0.722882702738017,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_856",0.714021064198138,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_857",0.723483175206323,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_858",0.709549019564153,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_859",0.711538063861922,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_860",0.721156772611416,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_861",0.718785712482144,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_862",0.724482544910823,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_863",0.715091795213192,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_864",0.708038081486598,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_865",0.719927926236685,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_866",0.718435985849744,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_867",0.723820289042342,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_868",0.718304476785714,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_869",0.726618926440763,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_870",0.71719881057274,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_871",0.712555030466724,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_872",0.716454208489806,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_873",0.72055148696777,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_874",0.717525098947852,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_875",0.719447703041574,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_876",0.714511337254318,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_877",0.721846769520893,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_878",0.722054094397462,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_879",0.717553635225924,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_880",0.716306578584501,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_881",0.7221749100544,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_882",0.710322525797836,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_883",0.712088242043947,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_884",0.7133442117389,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_885",0.715242960376965,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_886",0.717827141340326,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_887",0.721775870253633,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_888",0.720759898217777,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_889",0.710181889199042,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_890",0.723462022874977,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_891",0.720058223746672,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_892",0.714900862332617,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_893",0.728348914160042,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_894",0.71919110339436,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_895",0.71648344598288,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_896",0.716625789625945,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_897",0.719534011326219,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_898",0.715983394302405,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_899",0.707105312258575,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_900",0.710838505671196,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_901",0.724412439395396,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_902",0.718502558369346,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_903",0.721170437176122,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_904",0.714752065844427,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_905",0.721056287373133,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_906",0.7182333119248,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_907",0.717012315138858,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_908",0.709069451250401,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_909",0.709754826623809,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_910",0.723342634988233,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_911",0.72096212447116,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_912",0.721669181784404,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_913",0.717806359391472,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_914",0.722404832719475,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_915",0.714817081890857,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_916",0.714541935484654,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_917",0.71326746409765,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_918",0.722802260123838,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_919",0.713568535224305,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_920",0.727023056033498,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_921",0.713779141323423,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_922",0.720531995433559,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_923",0.710490140404146,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_924",0.715793092068331,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_925",0.71387861343666,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_926",0.720235488518342,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_927",0.720798927045652,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_928",0.734767155993998,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_929",0.731489529757004,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_930",0.715906117306213,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_931",0.723249699177303,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_932",0.728491122448461,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_933",0.726652676150434,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_934",0.709849811857894,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_935",0.721532544546722,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_936",0.720279530705058,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_937",0.723006953015989,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_938",0.717000373458169,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_939",0.720561311977824,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_940",0.714820117646025,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_941",0.725492620317729,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_942",0.724031877367897,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_943",0.706641697498296,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_944",0.717348099445962,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_945",0.7169335762815,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_946",0.717353370890524,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_947",0.720672597473518,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_948",0.718659125428096,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_949",0.715965543745042,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_950",0.706841093239662,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_951",0.719614541513677,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_952",0.724566502199065,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_953",0.717061190979092,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_954",0.726268836086214,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_955",0.728321284884531,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_956",0.719448827093272,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_957",0.722379143171618,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_958",0.716673881826943,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_959",0.712015577169379,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_960",0.71134560845229,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_961",0.725457589162351,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_962",0.71470819466423,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_963",0.715199951896298,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_964",0.710744097525401,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_965",0.717068312535103,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_966",0.721747108847641,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_967",0.724346089508627,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_968",0.718988268700525,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_969",0.729031642223678,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_970",0.716165074240892,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_971",0.712762005398801,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_972",0.7138068783796,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_973",0.713425537901235,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_974",0.71655094951275,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_975",0.727402339550329,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_976",0.722609381106,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_977",0.705109698588295,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_978",0.717699852548897,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_979",0.716417343396888,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_980",0.715105058995904,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_981",0.709915117196738,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_982",0.713363391098507,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_983",0.712960850646392,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_984",0.726418771701883,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_985",0.720723428196809,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_986",0.713320645181214,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_987",0.725900955120188,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_988",0.718606173780287,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_989",0.725956072340413,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_990",0.719796309651775,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_991",0.713441921290472,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_992",0.715368251348044,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_993",0.715282665576429,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_994",0.717676976110356,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_995",0.721465731628092,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_996",0.713558981360625,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_997",0.725247237577224,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_998",0.725485228018657,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_999",0.726812560565124,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1000",0.71567542057533,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1001",0.717250134576012,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1002",0.720173811941301,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1003",0.722791006143685,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1004",0.709218271142312,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1005",0.721907138565228,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1006",0.72353002818951,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1007",0.720045101055322,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1008",0.719139665255578,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1009",0.720998093192604,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1010",0.721817895788457,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1011",0.717277597278671,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1012",0.726642052231002,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1013",0.716973674014671,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1014",0.723820792726813,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1015",0.721464852428742,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1016",0.710651258508266,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1017",0.719505993024766,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1018",0.720306378448927,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1019",0.710736401897715,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1020",0.719929189159619,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1021",0.719564454106698,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1022",0.722344798486623,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1023",0.71033607607796,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1024",0.72180090534132,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1025",0.723330935270987,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1026",0.710149220571736,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1027",0.725245576428578,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1028",0.71129779620399,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1029",0.719283736359738,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1030",0.714542032502003,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1031",0.714403004284289,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1032",0.720011711194616,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1033",0.72396929811127,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1034",0.726195284726435,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1035",0.725031253500967,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1036",0.710494902085854,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1037",0.711352113217256,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1038",0.706950450163729,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1039",0.723247770568079,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1040",0.729516937708443,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1041",0.721919033843642,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1042",0.713834847636984,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1043",0.713513216488879,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1044",0.711945895257607,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1045",0.714432989000133,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1046",0.720882330377899,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1047",0.713081044502994,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1048",0.712006420080559,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1049",0.714553017902107,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1050",0.72023334385535,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1051",0.719847851114731,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1052",0.708036063489965,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1053",0.719573323133877,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1054",0.717951027817519,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1055",0.722045354179394,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1056",0.723975474106176,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1057",0.725117628303772,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1058",0.716409914703969,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1059",0.709379543561157,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1060",0.708587483631357,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1061",0.714562686958803,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1062",0.688506527012935,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1063",0.718436684202148,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1064",0.718394313248026,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1065",0.719593977858429,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1066",0.715617857167476,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1067",0.719846757192884,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1068",0.722341236704033,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1069",0.721303126334331,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1070",0.71500202995403,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1071",0.728468105106897,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1072",0.71931660330821,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1073",0.72671480370635,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1074",0.717348783301512,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1075",0.722612881388907,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1076",0.71671151527203,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1077",0.718796550173575,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1078",0.715375611643784,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1079",0.718510394354408,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1080",0.714170282920202,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1081",0.719994255387577,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1082",0.720226916393457,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1083",0.712007982402087,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1084",0.716883591486964,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1085",0.720931485096869,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1086",0.725982776758589,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1087",0.705486913293552,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1088",0.7217950217978,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1089",0.725834263990082,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1090",0.717203730279466,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1091",0.722813496570137,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1092",0.718760499236717,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1093",0.712007428009997,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1094",0.711832904486836,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1095",0.715470565319537,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1096",0.721309528715244,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1097",0.723201244189458,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1098",0.72135022812919,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1099",0.722551727095912,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1100",0.719023619827345,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1101",0.71114463571623,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1102",0.717137625012055,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1103",0.717608585960355,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1104",0.723102619811737,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1105",0.711951219353164,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1106",0.720154456409399,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1107",0.722433063743706,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1108",0.717394890675354,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1109",0.710148800137863,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1110",0.718659044785071,"Subpopulation_1"
"NGS_Nanog_KO_Rep3","Read_1111",0.713515825436429,"Subpopulation_1"
