"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_WT_Rep3","Read_723",0.457343485667364,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_724",0.463557831386198,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_725",0.458076534267186,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_726",0.448367569920198,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_727",0.452774454771621,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_728",0.450756347456283,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_729",0.456668474129682,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_730",0.457585103990217,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_731",0.455366284240956,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_732",0.460563360568774,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_733",0.455888688346547,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_734",0.457196703300882,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_735",0.452470769761667,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_736",0.44831070736438,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_737",0.459375518104411,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_738",0.451991705379905,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_739",0.453856804531577,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_740",0.455657349911859,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_741",0.457813733588576,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_742",0.456012109773537,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_743",0.465023043548283,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_744",0.459971213448267,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_745",0.467777127894153,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_746",0.456288768952922,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_747",0.454314097677903,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_748",0.461667211456128,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_749",0.45966351277545,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_750",0.454320187254837,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_751",0.458545478660258,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_752",0.457835131462279,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_753",0.469195154776376,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_754",0.465389537559609,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_755",0.472923596144361,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_756",0.459784701392629,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_757",0.449409022530373,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_758",0.466329409692573,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_759",0.451139184740688,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_760",0.454639883729844,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_761",0.448535701656532,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_762",0.452907361506449,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_763",0.460516198805561,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_764",0.449977580951565,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_765",0.459685166715304,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_766",0.45125595831871,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_767",0.456254384779166,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_768",0.447215849240129,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_769",0.461156144662304,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_770",0.453793010416022,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_771",0.455144709697754,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_772",0.450718305309987,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_773",0.446809895827201,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_774",0.463996049134774,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_775",0.456155116313912,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_776",0.463746202109273,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_777",0.463976829924803,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_778",0.454918333642796,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_779",0.46427095931419,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_780",0.449985512697828,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_781",0.442170205546569,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_782",0.458524231825029,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_783",0.463088016129586,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_784",0.451303309786005,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_785",0.454877175567805,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_786",0.446063690416353,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_787",0.443425734375828,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_788",0.44443420737654,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_789",0.45771474444995,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_790",0.458289586572825,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_791",0.455567677116547,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_792",0.446144050812448,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_793",0.457943594469796,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_794",0.455471148852305,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_795",0.461488000067516,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_796",0.456262745205598,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_797",0.458270260953576,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_798",0.458692335555703,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_799",0.460534363077007,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_800",0.445155577549092,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_801",0.465869409374474,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_802",0.451619341202161,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_803",0.45283745217281,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_804",0.451358927992695,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_805",0.452310034442078,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_806",0.460211417663804,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_807",0.451736824626324,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_808",0.455296056143495,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_809",0.458657182224349,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_810",0.455888947611342,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_811",0.454051416264916,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_812",0.465259885389266,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_813",0.449188854799227,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_814",0.456455516944474,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_815",0.452665348206862,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_816",0.455153703203432,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_817",0.453139395905325,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_818",0.455586347994755,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_819",0.466644543208393,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_820",0.463463833191553,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_821",0.455969037964926,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_822",0.440019392362942,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_823",0.455390386696571,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_824",0.450892158444164,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_825",0.453887865235952,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_826",0.456960909817905,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_827",0.453512628073975,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_828",0.453890368256557,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_829",0.449244924114234,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_830",0.457134110846134,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_831",0.45402077274015,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_832",0.458085951395441,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_833",0.453995537689379,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_834",0.45201147220427,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_835",0.456289907610657,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_836",0.461548297739639,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_837",0.457244529129362,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_838",0.452939480536266,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_839",0.46465168095777,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_840",0.449048674313513,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_841",0.448784600815776,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_842",0.454375124798339,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_843",0.455990366809137,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_844",0.461627727534666,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_845",0.453612282595805,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_846",0.44188344792125,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_847",0.462852566705633,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_848",0.457564989919779,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_849",0.459244598889011,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_850",0.456900349303037,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_851",0.448427369632479,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_852",0.457659118088055,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_853",0.46129797763788,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_854",0.452202651101552,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_855",0.457634804278894,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_856",0.447134910986057,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_857",0.458942256303146,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_858",0.459434726408327,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_859",0.449158694085255,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_860",0.464674606186894,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_861",0.453479491983679,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_862",0.455875736414912,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_863",0.455194815448724,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_864",0.454397702375618,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_865",0.4523983246965,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_866",0.455542593259515,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_867",0.447417348342688,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_868",0.461431068019585,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_869",0.465312963184414,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_870",0.450932448256865,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_871",0.45576890237737,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_872",0.459405988470135,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_873",0.455126830833,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_874",0.462197200032958,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_875",0.451201481419092,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_876",0.467604287092642,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_877",0.467652508340894,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_878",0.46085403745365,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_879",0.452776968594215,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_880",0.459383334276994,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_881",0.457707404262934,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_882",0.444472001555722,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_883",0.459508756781268,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_884",0.450372861583256,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_885",0.457199163903246,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_886",0.463276839371668,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_887",0.456232702934658,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_888",0.461303182527183,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_889",0.470633276355272,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_890",0.456528019123524,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_891",0.45830289454918,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_892",0.45863848509748,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_893",0.447359504870541,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_894",0.449621738138926,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_895",0.438661879679794,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_896",0.461237279808536,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_897",0.460059468532656,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_898",0.46282243914301,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_899",0.439317080046307,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_900",0.460199530392274,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_901",0.454137601796739,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_902",0.460698338446754,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_903",0.456901258933141,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_904",0.456994714696974,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_905",0.463348735931805,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_906",0.462555428729473,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_907",0.454887023755456,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_908",0.455955738750377,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_909",0.456288336362057,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_910",0.460544862451121,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_911",0.453402043403399,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_912",0.458493518342867,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_913",0.460448878065811,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_914",0.454552096625825,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_915",0.455694252815467,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_916",0.452505723645122,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_917",0.459939756147957,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_918",0.458175614482513,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_919",0.458923915990583,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_920",0.454308141710551,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_921",0.461025723407731,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_922",0.450273768155973,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_923",0.450037665349487,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_924",0.462474315961389,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_925",0.455861234033062,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_926",0.452584181790767,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_927",0.461029738376264,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_928",0.453690574547693,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_929",0.453355772576433,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_930",0.449864380985898,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_931",0.462421570335054,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_932",0.460681994920983,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_933",0.453015605720446,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_934",0.444922055654544,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_935",0.454771527647835,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_936",0.451863580114631,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_937",0.459482081001077,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_938",0.459280390027497,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_939",0.461949182012348,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_940",0.464400147859372,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_941",0.451792547439488,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_942",0.462009934470635,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_943",0.458016205688008,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_944",0.452149162699194,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_945",0.447509423104864,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_946",0.456416516003854,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_947",0.452192317112498,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_948",0.448710314140029,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_949",0.458230039028825,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_950",0.454711387931941,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_951",0.458263399665423,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_952",0.439610351165497,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_953",0.449382777409173,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_954",0.455687950490516,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_955",0.461544608112503,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_956",0.455018282941854,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_957",0.450801532014988,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_958",0.454821023049942,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_959",0.449093465654964,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_960",0.459179760219862,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_961",0.464420439252135,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_962",0.453521126438659,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_963",0.467095366938409,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_964",0.465604994780005,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_965",0.458716617486846,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_966",0.460067249585226,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_967",0.449141822081449,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_968",0.460515670120684,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_969",0.452983445447213,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_970",0.451079917623619,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_971",0.453766232319758,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_972",0.448964878059903,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_973",0.444014314163226,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_974",0.463072449218829,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_975",0.454174521919788,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_976",0.457002944838825,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_977",0.451320071848072,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_978",0.468832310718729,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_979",0.459694519554839,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_980",0.452875796368424,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_981",0.457244005216992,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_982",0.457790996425139,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_983",0.457774819454197,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_984",0.460069682770799,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_985",0.451405073434247,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_986",0.466437275814294,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_987",0.450698960492454,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_988",0.446481015787035,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_989",0.452888138712916,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_990",0.452085725894216,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_991",0.454194153140549,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_992",0.46404700978617,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_993",0.454923763242544,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_994",0.450649003210073,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_995",0.452935191333934,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_996",0.456776022972753,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_997",0.461291010133383,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_998",0.452002337502899,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_999",0.460607152957184,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1000",0.453730537739811,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1001",0.470122587974746,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1002",0.44809210554986,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1003",0.46018456333791,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1004",0.462441199811211,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1005",0.454443713099495,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1006",0.460367957289515,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1007",0.457717184671588,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1008",0.461075879954985,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1009",0.449844956542318,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1010",0.451408120808434,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1011",0.46063545087584,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1012",0.450913509327648,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1013",0.451053414449079,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1014",0.453111419882384,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1015",0.453514069565784,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1016",0.450745318882966,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1017",0.456232850924387,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1018",0.456120691917251,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1019",0.459462649490941,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1020",0.449830741784595,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1021",0.457766980779438,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1022",0.45782540720967,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1023",0.45730619924153,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1024",0.452094145593607,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1025",0.448068103381535,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1026",0.458219439410997,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1027",0.458172952379985,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1028",0.46875926677825,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1029",0.452446777388373,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1030",0.455189724450268,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1031",0.447073698303094,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1032",0.453757635346352,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1033",0.454550461128535,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1034",0.44568295288225,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1035",0.45406327074693,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1036",0.4481064298828,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1037",0.461064359026433,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1038",0.456213343972521,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1039",0.459829695122948,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1040",0.456871829477408,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1041",0.455530678618242,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1042",0.447066255023567,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1043",0.451388569011815,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1044",0.460256746255672,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1045",0.465444471908586,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1046",0.452193041961413,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1047",0.450312254985585,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1048",0.462534276244035,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1049",0.458471044068806,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1050",0.446683098517785,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1051",0.461880687315245,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1052",0.449287540624888,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1053",0.456197149009185,"Subpopulation_1"
