"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Hetero_Phased_Rep3","Read_682",0.0171280181212496,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_683",0.0230133400344381,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_684",0.0123236007112808,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_685",0.979566546954948,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_686",0.986777809902931,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_687",0.0215217412130127,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_688",0.0166620611576909,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_689",0.0208704901707766,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_690",0.0278534447750642,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_691",0.984579793906905,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_692",0.0256808229911784,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_693",0.984546015590393,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_694",0.0169459429843156,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_695",0.980888121248818,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_696",0.986848681242425,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_697",0.977778472022848,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_698",0.979350992168627,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_699",0.0201701965636555,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_700",0.980809672496852,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_701",0.973864927582922,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_702",0.0163176414467943,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_703",0.0140672624688499,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_704",0.979796152729986,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_705",0.979713410013184,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_706",0.984842689723017,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_707",0.0124116313607354,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_708",0.98413570067175,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_709",0.977476941840812,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_710",0.980927109167225,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_711",0.982036203569553,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_712",0.0192422685971301,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_713",0.977878034071597,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_714",0.0179059173380661,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_715",0.0161747987538575,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_716",0.980748207560398,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_717",0.977965462009463,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_718",0.981210003222123,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_719",0.988035213045041,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_720",0.0186649917786278,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_721",0.971331810740457,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_722",0.0206993126528992,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_723",0.024501838150218,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_724",0.014719496155597,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_725",0.0172044641315051,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_726",0.979895228337069,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_727",0.0184553714141689,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_728",0.0159962874696018,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_729",0.0110077263578547,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_730",0.0186421897304455,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_731",0.0225529825777865,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_732",0.0203222403115545,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_733",0.983489331075416,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_734",0.987792230287141,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_735",0.0245093404433414,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_736",0.0175368956144708,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_737",0.977363509791056,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_738",0.990075912333482,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_739",0.0220673532237551,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_740",0.0284884924260884,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_741",0.975773962483667,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_742",0.0184541814596069,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_743",0.0193430189630934,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_744",0.0237960239518892,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_745",0.0187774200760671,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_746",0.975728820505343,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_747",0.978273265308805,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_748",0.0211117413387768,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_749",0.0214487230143552,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_750",0.0198023312197211,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_751",0.0201269836329437,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_752",0.977891511847437,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_753",0.984891782663165,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_754",0.985938493929783,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_755",0.0262386651625616,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_756",0.982676315900551,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_757",0.0193532492110115,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_758",0.983767667872112,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_759",0.0216811627987574,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_760",0.971228858379963,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_761",0.0139860435533465,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_762",0.018257199755371,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_763",0.981129511913686,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_764",0.978791176716871,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_765",0.0222026507431562,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_766",0.981028470294143,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_767",0.0195232783019723,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_768",0.0203809318172566,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_769",0.0137841590750651,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_770",0.0219915559990466,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_771",0.97225139974493,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_772",0.023535838949018,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_773",0.972475898860889,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_774",0.0192216050196694,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_775",0.0185520834261255,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_776",0.98589412487773,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_777",0.0230435687494392,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_778",0.0206199009764613,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_779",0.024786017909769,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_780",0.982672912857274,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_781",0.979578943931322,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_782",0.0232876733716738,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_783",0.0191983083787655,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_784",0.0187003583819781,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_785",0.0180803722017289,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_786",0.0162011674508232,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_787",0.974094372230843,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_788",0.97331786240529,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_789",0.977747057080218,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_790",0.980718645896532,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_791",0.982570085087699,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_792",0.0245909278879672,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_793",0.976372862240793,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_794",0.9807416648977,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_795",0.021793577669125,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_796",0.0143387680197522,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_797",0.968524138420988,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_798",0.0201505727268046,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_799",0.023771410959374,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_800",0.974178790843799,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_801",0.982324404071862,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_802",0.986325824961538,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_803",0.0168320467389647,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_804",0.967875258809418,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_805",0.982654799164696,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_806",0.0187561006567483,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_807",0.978646995624695,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_808",0.977478292370278,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_809",0.988040353832689,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_810",0.980587716098085,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_811",0.0191253368042839,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_812",0.0169050995096163,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_813",0.0211869967760875,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_814",0.0262733714316009,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_815",0.982287280997541,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_816",0.987362906586843,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_817",0.978627589272278,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_818",0.0250083986925621,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_819",0.978704285267848,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_820",0.0234957780238945,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_821",0.027186910909954,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_822",0.979783934386407,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_823",0.982428907020638,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_824",0.0269306528065068,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_825",0.983176675514017,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_826",0.0140934580790607,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_827",0.0192291698461473,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_828",0.0198057905518758,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_829",0.0204309506589442,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_830",0.981637198937994,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_831",0.980120304383981,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_832",0.0185682517660704,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_833",0.981435815917023,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_834",0.98244054501021,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_835",0.0254083889576459,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_836",0.989786871623305,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_837",0.979561631981379,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_838",0.97909368989605,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_839",0.0134243773139217,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_840",0.98465760004004,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_841",0.978798072851981,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_842",0.982822809259778,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_843",0.0171568344821397,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_844",0.022440416327362,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_845",0.0247578192526761,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_846",0.0223244264917464,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_847",0.960082071304309,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_848",0.0206288923425498,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_849",0.0214597522214155,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_850",0.0182457528120841,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_851",0.0161493856457654,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_852",0.025506715047053,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_853",0.979167624312296,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_854",0.0179797993721453,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_855",0.0161114860177276,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_856",0.0148095154655873,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_857",0.0211168106558648,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_858",0.987373172564157,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_859",0.975106994484566,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_860",0.977158551407482,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_861",0.0156463812307777,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_862",0.98393275677593,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_863",0.0214684957730778,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_864",0.985703360524922,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_865",0.0171940146854664,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_866",0.026067126133469,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_867",0.0146300068300779,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_868",0.980059112099292,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_869",0.983365818974929,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_870",0.98375756287904,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_871",0.0174500319307056,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_872",0.0262268031840597,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_873",0.0286673621819317,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_874",0.0275765825493816,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_875",0.97663219330119,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_876",0.975489929343499,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_877",0.0182882388453714,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_878",0.986046777362807,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_879",0.0154198939717085,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_880",0.0235042938324085,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_881",0.0220664326029213,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_882",0.029629480478097,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_883",0.0138592398783104,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_884",0.0169412957066398,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_885",0.985050068510301,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_886",0.981745248538774,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_887",0.0220271050074031,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_888",0.0220129903168463,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_889",0.984064034021491,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_890",0.983907492132332,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_891",0.0201931594842475,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_892",0.986901328682988,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_893",0.983586051918595,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_894",0.0137205250064229,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_895",0.981694779784936,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_896",0.982336262076981,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_897",0.980780812978869,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_898",0.978852898984746,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_899",0.0215889334657419,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_900",0.985753204810335,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_901",0.986962881002859,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_902",0.0186910812616848,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_903",0.0163915302924495,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_904",0.0298513835314661,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_905",0.980593426622896,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_906",0.978591369142993,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_907",0.977187852063175,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_908",0.0278503805144649,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_909",0.97603957786064,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_910",0.0199198937117467,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_911",0.974583454632301,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_912",0.984770090083082,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_913",0.973718239449622,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_914",0.976705840366609,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_915",0.972179251195304,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_916",0.0148259363994257,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_917",0.0243034897672455,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_918",0.0207779656168092,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_919",0.981289119923992,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_920",0.977480009757022,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_921",0.97366381706375,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_922",0.0220030942882356,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_923",0.978258014356828,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_924",0.975371214090424,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_925",0.977648129414826,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_926",0.979528511389837,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_927",0.982088774543681,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_928",0.977918804757515,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_929",0.0237243659737109,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_930",0.0159358288778887,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_931",0.0150154071884911,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_932",0.985090014615865,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_933",0.0169767721122636,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_934",0.0194104770452168,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_935",0.0164705452083237,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_936",0.0186513277960732,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_937",0.027988575945722,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_938",0.972579251930168,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_939",0.0194457921207131,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_940",0.0145808414826259,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_941",0.982458901891663,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_942",0.97365026876948,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_943",0.983492902338141,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_944",0.979149611539826,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_945",0.0186740189662905,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_946",0.0124098181630561,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_947",0.0173718814819265,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_948",0.0222978281399082,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_949",0.0200565394895638,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_950",0.0168538706851626,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_951",0.0242059753325601,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_952",0.980294788045077,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_953",0.015369494581769,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_954",0.983100234072725,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_955",0.983695036415202,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep3","Read_956",0.0211791004832059,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep3","Read_957",0.022665072444798,"Haplotype_A_Unmeth"
