"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_KO_Rep2","Read_691",0.724479685219996,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_692",0.715283134818722,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_693",0.714321094554787,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_694",0.72097194336248,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_695",0.721347635223943,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_696",0.728822841631576,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_697",0.721467583942643,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_698",0.720903416403793,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_699",0.703955491185625,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_700",0.707172042073479,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_701",0.717157800867868,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_702",0.713411408981714,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_703",0.711711638306012,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_704",0.718686541077863,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_705",0.720118266147333,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_706",0.720319903351574,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_707",0.720315423694027,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_708",0.709131578174379,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_709",0.719387364602591,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_710",0.730291691644202,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_711",0.721135630415257,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_712",0.709759519574455,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_713",0.722926242876076,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_714",0.731422808562662,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_715",0.710284421702263,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_716",0.724965877742213,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_717",0.719698160665895,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_718",0.719416249090479,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_719",0.715683966857528,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_720",0.71849825385414,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_721",0.730587303359043,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_722",0.725357815667317,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_723",0.724500030518577,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_724",0.729837072549858,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_725",0.716907268530436,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_726",0.712522140573291,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_727",0.723196640285427,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_728",0.702679113609198,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_729",0.714245678043805,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_730",0.719543841235541,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_731",0.706848998458968,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_732",0.710181013681758,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_733",0.706456273416063,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_734",0.722071724011164,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_735",0.72014673271637,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_736",0.720636704665276,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_737",0.728960355636676,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_738",0.713083374860466,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_739",0.722181124539809,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_740",0.717870854835372,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_741",0.702157122673879,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_742",0.729273967009227,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_743",0.72723240329795,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_744",0.724117560402589,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_745",0.724015030372894,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_746",0.710066811596223,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_747",0.710460882569747,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_748",0.716071003505386,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_749",0.715170959184173,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_750",0.723544623922698,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_751",0.719090943417599,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_752",0.723550982312545,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_753",0.721872278989988,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_754",0.722667261523864,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_755",0.723873329319163,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_756",0.718582692451162,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_757",0.716873209521965,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_758",0.716371295346452,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_759",0.715797819233968,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_760",0.715128857074618,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_761",0.724524406389195,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_762",0.715587898361445,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_763",0.715503073653608,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_764",0.719020606936827,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_765",0.722616916367986,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_766",0.718369662295664,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_767",0.714555000702738,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_768",0.725583591651643,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_769",0.725147276144349,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_770",0.727620448687068,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_771",0.726580536714012,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_772",0.721472446628215,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_773",0.715232394304914,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_774",0.724817740482929,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_775",0.715245874213553,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_776",0.71274037402524,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_777",0.709807663391309,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_778",0.719592042593371,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_779",0.708397396329063,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_780",0.720095864724367,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_781",0.724758641711089,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_782",0.715126240811395,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_783",0.717021998039585,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_784",0.7171585524207,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_785",0.704947744353627,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_786",0.72207448354014,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_787",0.73184456205321,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_788",0.714703736141809,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_789",0.701881035678716,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_790",0.718857527551533,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_791",0.711231191938673,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_792",0.71361825731748,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_793",0.721695426954371,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_794",0.717769267985671,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_795",0.713837421257538,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_796",0.724205057543925,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_797",0.71674591256022,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_798",0.7262826743534,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_799",0.726099989380142,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_800",0.722397716839061,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_801",0.721765675624002,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_802",0.716737534749483,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_803",0.729222922821692,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_804",0.70518674554501,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_805",0.720144231304684,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_806",0.712286939237227,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_807",0.72313998626881,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_808",0.719015327933281,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_809",0.727147115954714,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_810",0.70805788342326,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_811",0.708655654072973,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_812",0.727758730762664,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_813",0.720031523143721,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_814",0.717247525528233,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_815",0.721289012119948,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_816",0.718633444573657,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_817",0.713285155507582,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_818",0.719400927616609,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_819",0.722200866420031,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_820",0.713101485066272,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_821",0.718638336643858,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_822",0.727584063330659,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_823",0.720190282807789,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_824",0.720812636321463,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_825",0.72378960882301,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_826",0.723003458015125,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_827",0.722867398699049,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_828",0.717716827130574,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_829",0.721562523440088,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_830",0.724606593187793,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_831",0.725889418451904,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_832",0.703639317862182,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_833",0.719693108409886,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_834",0.710621783212311,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_835",0.717614074778916,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_836",0.719279038060391,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_837",0.715709804502226,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_838",0.720268719232637,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_839",0.717287834902885,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_840",0.714174178834865,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_841",0.721479903855256,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_842",0.717552764397136,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_843",0.713667520805574,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_844",0.709600281478293,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_845",0.713787268337504,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_846",0.702374401846426,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_847",0.71969143519007,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_848",0.71913137174232,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_849",0.718212004026677,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_850",0.71626841886478,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_851",0.721562633818621,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_852",0.722109650691227,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_853",0.712307423287184,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_854",0.711476821732853,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_855",0.714477615503617,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_856",0.710783928540857,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_857",0.710039595460541,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_858",0.709683158739029,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_859",0.72011191154634,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_860",0.719089983334791,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_861",0.722827160763282,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_862",0.71767555277301,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_863",0.701100373963893,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_864",0.721860030891493,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_865",0.716847360319295,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_866",0.717187584758773,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_867",0.742743275079547,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_868",0.718941628165224,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_869",0.721636508581472,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_870",0.70971113511778,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_871",0.719282265389699,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_872",0.710929320376283,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_873",0.717487290470377,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_874",0.719297526605475,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_875",0.716004649926656,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_876",0.721277560809729,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_877",0.719166552539658,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_878",0.722028859346753,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_879",0.720838538162988,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_880",0.713676381871914,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_881",0.719687782335696,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_882",0.724295857815114,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_883",0.718097679834576,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_884",0.725699117201889,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_885",0.698208849694271,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_886",0.721639499490376,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_887",0.719665698158534,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_888",0.72424671720571,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_889",0.721971069054506,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_890",0.714532278837525,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_891",0.71486652340462,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_892",0.706493881614177,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_893",0.709826909127291,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_894",0.711221566302944,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_895",0.727251982409736,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_896",0.717098686708968,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_897",0.721384510263216,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_898",0.714692372186909,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_899",0.722246327869581,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_900",0.721971443201337,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_901",0.716652517420549,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_902",0.718116448802839,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_903",0.725718240072276,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_904",0.715242449300336,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_905",0.723910091612086,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_906",0.72183701593304,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_907",0.71748578653146,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_908",0.724195347708419,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_909",0.715859073112847,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_910",0.71709231239236,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_911",0.72029901414956,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_912",0.715511046726558,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_913",0.719129550267054,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_914",0.715514095123025,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_915",0.726170848840709,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_916",0.726475973128217,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_917",0.716297371949906,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_918",0.726746029120119,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_919",0.722118797533474,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_920",0.720138608612408,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_921",0.711155802439033,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_922",0.725108918162669,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_923",0.722882486316191,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_924",0.715745424284235,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_925",0.717154946034115,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_926",0.71650540537771,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_927",0.721516134193279,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_928",0.722686371840332,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_929",0.720419616578639,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_930",0.718741084720129,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_931",0.723446052924614,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_932",0.713363585995202,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_933",0.730289189651124,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_934",0.723672970616919,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_935",0.712844105512488,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_936",0.719676889615551,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_937",0.717758082097846,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_938",0.709102870142326,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_939",0.712550182151557,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_940",0.719847990982566,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_941",0.708079039962329,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_942",0.717576446970029,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_943",0.716981011767374,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_944",0.709790053012797,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_945",0.71584805858081,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_946",0.71758814132662,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_947",0.706888369983456,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_948",0.708895372473858,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_949",0.714852368115327,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_950",0.709543831534107,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_951",0.713297406880145,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_952",0.724936231143963,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_953",0.709606731078997,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_954",0.711812975172339,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_955",0.716078995939415,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_956",0.717551303412201,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_957",0.725397853059498,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_958",0.7303302939335,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_959",0.715467815139658,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_960",0.719402498840579,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_961",0.724972743149317,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_962",0.717147798465089,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_963",0.712050256454999,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_964",0.718143184714423,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_965",0.72194770431031,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_966",0.713830152766804,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_967",0.719532208620557,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_968",0.722354259169666,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_969",0.715207603419562,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_970",0.714082712387596,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_971",0.720162108584026,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_972",0.715366312487206,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_973",0.722304459240896,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_974",0.714029706640874,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_975",0.723909673588492,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_976",0.716973134611681,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_977",0.710680964397117,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_978",0.722320312680545,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_979",0.72485426166132,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_980",0.718015705294096,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_981",0.714637535779009,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_982",0.711208698813888,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_983",0.726212527966883,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_984",0.724337507208688,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_985",0.711541050357107,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_986",0.725519550162458,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_987",0.721302104414064,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_988",0.727633452348236,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_989",0.719615684131595,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_990",0.717552172922105,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_991",0.709995654194226,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_992",0.720248086356078,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_993",0.719531364944056,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_994",0.721444593090204,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_995",0.718122523578125,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_996",0.718024817009897,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_997",0.715857977686791,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_998",0.712613617263591,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_999",0.712352034128247,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1000",0.724880781351917,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1001",0.717799909736512,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1002",0.718175936506788,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1003",0.72519223520037,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1004",0.72039498292178,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1005",0.722612731279221,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1006",0.708154089408956,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1007",0.720581585146794,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1008",0.719117998001045,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1009",0.712924710670394,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1010",0.712457280518456,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1011",0.721725955348547,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1012",0.721087064909049,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1013",0.711322648645322,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1014",0.718813182335151,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1015",0.721743925042826,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1016",0.714135871781593,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1017",0.709270354044708,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1018",0.713800693951816,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1019",0.709179650031371,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1020",0.714003061137777,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1021",0.718644445141903,"Subpopulation_1"
"NGS_Nanog_KO_Rep2","Read_1022",0.717398349016212,"Subpopulation_1"
