"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_LOI_Rep3","Read_756",0.986178481618625,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_757",0.985298264231467,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_758",0.973386854012731,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_759",0.969705179540254,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_760",0.978988310033043,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_761",0.979666170747447,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_762",0.977504303623761,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_763",0.985375584292548,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_764",0.96948089396823,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_765",0.971910300534108,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_766",0.982879751054523,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_767",0.976638808904655,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_768",0.979134841860369,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_769",0.979431879440282,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_770",0.979836065016783,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_771",0.985370494076544,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_772",0.979246465708738,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_773",0.985218180677701,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_774",0.981018193618982,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_775",0.97675173435419,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_776",0.98174256584781,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_777",0.986113579719042,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_778",0.979126958903485,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_779",0.981618603039967,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_780",0.983556117406221,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_781",0.983546145802967,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_782",0.981862899946442,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_783",0.977617903382187,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_784",0.97310840030702,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_785",0.98736046636442,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_786",0.987738819513264,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_787",0.97827083221948,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_788",0.981088964135204,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_789",0.982155560644311,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_790",0.979432345983814,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_791",0.981239718717082,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_792",0.973571386062264,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_793",0.972923180733861,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_794",0.986099928395837,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_795",0.972873713595481,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_796",0.981924371546387,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_797",0.987474889536138,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_798",0.971675394699294,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_799",0.980283952468739,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_800",0.980083094680841,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_801",0.981614078487954,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_802",0.978128199036071,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_803",0.981039313925865,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_804",0.975731998924745,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_805",0.975803982456441,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_806",0.975847948115989,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_807",0.984761901169971,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_808",0.979405313081805,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_809",0.974267927352485,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_810",0.986338902746612,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_811",0.977906484754308,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_812",0.980749604905979,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_813",0.979124375333331,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_814",0.977063365874931,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_815",0.974653853393093,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_816",0.97254093278614,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_817",0.979916255498338,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_818",0.978807082970439,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_819",0.986691088367589,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_820",0.97843132591495,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_821",0.983078743190841,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_822",0.980328218234056,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_823",0.979132010541143,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_824",0.985397769760568,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_825",0.978109137772727,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_826",0.972058449896305,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_827",0.979952450331284,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_828",0.97651019195703,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_829",0.976696607778322,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_830",0.98377241975176,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_831",0.985734472485791,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_832",0.977187458618516,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_833",0.973414767668183,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_834",0.985637881498646,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_835",0.974844899002475,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_836",0.981537324767291,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_837",0.984217097643505,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_838",0.982484199694643,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_839",0.985226654904425,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_840",0.975102984755534,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_841",0.982952727753422,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_842",0.97977791476231,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_843",0.972823035018746,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_844",0.975422879553552,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_845",0.978687612796315,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_846",0.978280344514693,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_847",0.9810485002067,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_848",0.982914820026204,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_849",0.982488519919553,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_850",0.975024166443899,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_851",0.983253191840301,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_852",0.978234077308403,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_853",0.984048202224227,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_854",0.983096133804043,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_855",0.984274673965221,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_856",0.976043973265249,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_857",0.978324757270262,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_858",0.978349418253325,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_859",0.976735859165929,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_860",0.988124593314838,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_861",0.972569423842935,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_862",0.985864895586593,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_863",0.973430055609806,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_864",0.978629609577823,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_865",0.984195107257425,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_866",0.979722858988012,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_867",0.975566517084522,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_868",0.985815839885465,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_869",0.983272829253938,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_870",0.985197499282018,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_871",0.972996789603513,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_872",0.977672752600508,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_873",0.984367300679996,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_874",0.979278722287866,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_875",0.979421105562424,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_876",0.977806872605677,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_877",0.975582031968374,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_878",0.96913190655151,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_879",0.98317258702865,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_880",0.975565248813332,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_881",0.987774327088583,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_882",0.977217406059804,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_883",0.975842930613695,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_884",0.980382100369732,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_885",0.979811665022953,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_886",0.98437669668559,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_887",0.978532745561222,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_888",0.98079929432279,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_889",0.980393448659247,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_890",0.983515117479128,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_891",0.981094212794025,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_892",0.979944506049018,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_893",0.979549672483509,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_894",0.971421865147656,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_895",0.97837068224552,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_896",0.980529770169428,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_897",0.980209172386236,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_898",0.979838012939218,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_899",0.988765827714984,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_900",0.980824825897267,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_901",0.975063844497779,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_902",0.977208403656448,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_903",0.9735814211312,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_904",0.985386952795388,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_905",0.988598469264342,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_906",0.973575439316942,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_907",0.984401997326641,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_908",0.970445700941833,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_909",0.981653690752364,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_910",0.972861693912897,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_911",0.971945836665447,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_912",0.979765946358935,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_913",0.987772657258909,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_914",0.97206305084388,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_915",0.980367142950636,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_916",0.986721017551012,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_917",0.98713207784843,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_918",0.986605025983971,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_919",0.980597940884065,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_920",0.980860007489534,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_921",0.980258557840937,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_922",0.981641183606836,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_923",0.980043720044414,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_924",0.981469120716408,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_925",0.981771318122019,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_926",0.979195173583329,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_927",0.983471236804027,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_928",0.984695904463845,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_929",0.974636189249622,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_930",0.984641821657503,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_931",0.985356822661426,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_932",0.97989683808964,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_933",0.984044372357145,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_934",0.981358867232677,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_935",0.977470949472829,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_936",0.978380023117644,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_937",0.973712837640295,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_938",0.981910587689727,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_939",0.976183173516077,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_940",0.983037423967061,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_941",0.9825533780119,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_942",0.97180195058076,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_943",0.982197763472826,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_944",0.983917032587211,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_945",0.974737086441448,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_946",0.980512132755019,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_947",0.982735450198896,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_948",0.973671520219649,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_949",0.977530323459829,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_950",0.982693878962868,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_951",0.984696740555783,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_952",0.988159940516007,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_953",0.974655203756975,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_954",0.975743089625724,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_955",0.982843272857456,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_956",0.971160524676787,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_957",0.986598783910623,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_958",0.970815282577911,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_959",0.986478707627593,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_960",0.97775063520876,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_961",0.976652427657424,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_962",0.985275451284937,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_963",0.977712082391164,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_964",0.969619501620712,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_965",0.983498271465566,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_966",0.976836443132657,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_967",0.971004304468573,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_968",0.977967234912785,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_969",0.979022110832922,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_970",0.977358631112696,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_971",0.981241667401102,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_972",0.980908804542921,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_973",0.989754232598002,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_974",0.972122751075796,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_975",0.982620823428223,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_976",0.982428274420558,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_977",0.979569567662582,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_978",0.979541440319552,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_979",0.979698419480568,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_980",0.99008463988216,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_981",0.984355049149276,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_982",0.982961089348804,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_983",0.977393689364297,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_984",0.986436069539991,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_985",0.984786198654906,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_986",0.976140161893423,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_987",0.980577587073541,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_988",0.986224756850374,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_989",0.986547590725029,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_990",0.982440740212657,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_991",0.974440677547305,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_992",0.982405723895969,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_993",0.979208151900663,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_994",0.979248378232385,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_995",0.980761271950497,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_996",0.978936654007771,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_997",0.964424891849027,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_998",0.979008292683162,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_999",0.975957486025875,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1000",0.971853428172793,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1001",0.983508705378201,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1002",0.980936824010453,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1003",0.973848119177331,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1004",0.974726765098026,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1005",0.981927425651669,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1006",0.977404110487755,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1007",0.98293594947728,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1008",0.977788099749003,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1009",0.984387589251709,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1010",0.972322846314375,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1011",0.978599677422563,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1012",0.977604337594336,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1013",0.982582835985889,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1014",0.969107207444941,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1015",0.978309680121996,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1016",0.97775038315387,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1017",0.98141645053457,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1018",0.975978012644867,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1019",0.974917704795221,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1020",0.984300824508391,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1021",0.984448721037035,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1022",0.977560278264742,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1023",0.979810595215485,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1024",0.982045497361804,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1025",0.976447715641905,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1026",0.98425970297858,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1027",0.973544236433391,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1028",0.987280301833459,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1029",0.978403479529838,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1030",0.98480283761243,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1031",0.975958955081047,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1032",0.979269461692565,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1033",0.977174658268611,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1034",0.976215170041299,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1035",0.983630317932754,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1036",0.976968265657303,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1037",0.9784205325293,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1038",0.985594571938138,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1039",0.98336904426027,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1040",0.986163185253557,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1041",0.982641593095223,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1042",0.979745009604998,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1043",0.983967495024677,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1044",0.970177156940022,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1045",0.98235323086947,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1046",0.976900837406117,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1047",0.982682832406032,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1048",0.982345704602385,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1049",0.9737232407533,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1050",0.983904622309482,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1051",0.978715782512486,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1052",0.98109943753738,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1053",0.980496538667438,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1054",0.969678318520355,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1055",0.978671209205637,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1056",0.980333927629073,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1057",0.981261485041477,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1058",0.975292119737652,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1059",0.978162852999821,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1060",0.985018546984865,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1061",0.976198509344088,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1062",0.982001100318438,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1063",0.980583945481703,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1064",0.982701401985384,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1065",0.982858114798629,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1066",0.973792470924842,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1067",0.981091628912112,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1068",0.97956902042704,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1069",0.982041653352686,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1070",0.969356448932494,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1071",0.981810613376149,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1072",0.981765751188925,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1073",0.978474799477786,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1074",0.980189768730342,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1075",0.98848809661121,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1076",0.972633947585502,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1077",0.973385085644031,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1078",0.979975318244574,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1079",0.970262274957265,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1080",0.980934699046765,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1081",0.982560951464392,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1082",0.987027598035181,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1083",0.989300633808868,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1084",0.986577872388622,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1085",0.979969300646235,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1086",0.979253077582677,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1087",0.983994610661552,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1088",0.98561876836236,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1089",0.982549297401014,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1090",0.982491032226498,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1091",0.973636453380458,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1092",0.987719883333707,"Subpopulation_1"
"NGS_H19_LOI_Rep3","Read_1093",0.978551293645285,"Subpopulation_1"
