"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Hetero_Phased_Rep2","Read_673",0.974715092347375,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_674",0.976671449784657,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_675",0.0202360702361119,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_676",0.982279445052689,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_677",0.0166478214664888,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_678",0.980787051323437,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_679",0.986861793449872,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_680",0.0196315861740234,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_681",0.973558598982828,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_682",0.0140502381106147,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_683",0.0163713283002084,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_684",0.979866348400926,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_685",0.0128539563763749,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_686",0.0338498268723843,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_687",0.983094982874148,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_688",0.976273494852986,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_689",0.975325929257338,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_690",0.0180964879140464,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_691",0.978079906437352,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_692",0.0292217639049819,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_693",0.0202052626771788,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_694",0.962462526164989,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_695",0.0240838619852578,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_696",0.978517561965784,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_697",0.982564981090952,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_698",0.0209958533526515,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_699",0.0248211903772916,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_700",0.989697031849332,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_701",0.982686949934045,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_702",0.976363295232971,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_703",0.979630488729097,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_704",0.98243565912793,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_705",0.0140084008872234,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_706",0.982033323147654,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_707",0.977162590366149,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_708",0.981209437329957,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_709",0.971484358865489,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_710",0.984471556680415,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_711",0.0205521685031965,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_712",0.0181775529886716,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_713",0.0219469471708539,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_714",0.984262893130221,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_715",0.0193901777308013,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_716",0.974862241975858,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_717",0.0222457213499125,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_718",0.984580367259519,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_719",0.980802104116966,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_720",0.969597344098821,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_721",0.981501536146909,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_722",0.0312828922097118,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_723",0.985099962108849,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_724",0.98112248571912,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_725",0.980697801619032,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_726",0.973482873728721,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_727",0.0147912142530181,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_728",0.982053385721019,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_729",0.0237963158517458,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_730",0.981133696613687,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_731",0.967186562603181,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_732",0.0154890776915952,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_733",0.0145083159257856,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_734",0.978467200919213,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_735",0.0147538978656671,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_736",0.018272726473994,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_737",0.0260731234281233,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_738",0.972924457183171,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_739",0.0200160481590977,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_740",0.027740612091148,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_741",0.981615720777441,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_742",0.981724110486253,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_743",0.0188903386514708,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_744",0.0145852742155201,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_745",0.0240905918596754,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_746",0.0199552512020268,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_747",0.0131974105404264,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_748",0.976283855292712,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_749",0.0203943712439341,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_750",0.97793498314635,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_751",0.97861125697485,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_752",0.0191740305420299,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_753",0.988070622842853,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_754",0.0223548803872155,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_755",0.0321678339265727,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_756",0.982963007763513,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_757",0.981589846365112,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_758",0.015946997498442,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_759",0.0224404280023129,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_760",0.0212963644673915,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_761",0.0213629135559401,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_762",0.981224997815174,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_763",0.0138158442924576,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_764",0.979001771360614,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_765",0.982063128348452,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_766",0.021456001153028,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_767",0.0311202602126113,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_768",0.0233049343769678,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_769",0.975153089005961,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_770",0.0222496676407271,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_771",0.979771978015836,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_772",0.0119702978972767,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_773",0.0170412407793378,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_774",0.975173223262006,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_775",0.0138839113835694,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_776",0.0192886506290632,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_777",0.979225183785779,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_778",0.0293803938654697,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_779",0.975503291536619,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_780",0.0156766856238696,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_781",0.981160519321259,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_782",0.980100130111489,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_783",0.983559383441451,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_784",0.977826795933002,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_785",0.0205665371000071,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_786",0.0158985287567433,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_787",0.0161851634389548,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_788",0.975327081090925,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_789",0.0186854905078375,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_790",0.0182259879533837,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_791",0.979733000427047,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_792",0.0140323111306566,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_793",0.0180356018300226,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_794",0.977156234888966,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_795",0.978481167353727,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_796",0.982330791763129,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_797",0.0163383534739182,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_798",0.972611008199632,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_799",0.983355068540574,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_800",0.0151586094800151,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_801",0.0220327029836266,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_802",0.975037576358095,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_803",0.977085191196519,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_804",0.0129758443560855,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_805",0.0227476280713361,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_806",0.969027963935669,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_807",0.0162542689430793,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_808",0.0191445284990263,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_809",0.9875569760784,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_810",0.0230137140088239,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_811",0.0168806916191015,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_812",0.0209601345129182,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_813",0.985380347357689,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_814",0.986943552291446,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_815",0.975260230816852,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_816",0.0252895621088282,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_817",0.980955478292431,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_818",0.0248213846202634,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_819",0.0161824100627896,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_820",0.0235741475431545,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_821",0.0294266789793834,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_822",0.976532401664101,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_823",0.0272764827800963,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_824",0.975594859882602,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_825",0.0161334005925107,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_826",0.979612097147907,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_827",0.977270852507814,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_828",0.982854672537938,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_829",0.968576492432502,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_830",0.979936492690745,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_831",0.0166168029723486,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_832",0.98289820883417,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_833",0.970485266795383,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_834",0.0117924433483798,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_835",0.987380062204481,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_836",0.975893790913331,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_837",0.022478442854848,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_838",0.0218560519155558,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_839",0.982754425149388,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_840",0.981677704599741,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_841",0.0112556258398355,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_842",0.0254146011346939,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_843",0.0196833294512995,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_844",0.981061638579937,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_845",0.0203527128804099,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_846",0.0152479056600081,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_847",0.0180188309565049,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_848",0.021894401378036,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_849",0.0178891811574337,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_850",0.0240757262902935,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_851",0.971995554687623,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_852",0.0316593569105227,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_853",0.985273698757053,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_854",0.971274499799063,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_855",0.981630707635282,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_856",0.0119124399302278,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_857",0.0185715788838214,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_858",0.0216247785364253,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_859",0.975619717059119,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_860",0.983521553696387,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_861",0.978367709726737,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_862",0.9720738508837,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_863",0.0191670643694786,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_864",0.983815415715636,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_865",0.0269701256281071,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_866",0.0247261544343519,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_867",0.0254695674371802,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_868",0.980606336868092,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_869",0.0277847409202889,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_870",0.0113058867237804,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_871",0.981004955527649,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_872",0.0205501217296592,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_873",0.978889269611016,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_874",0.0119515874949787,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_875",0.984933372689312,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_876",0.978796779821534,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_877",0.0274652584808414,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_878",0.972165463246753,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_879",0.983248937522541,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_880",0.0234585706900248,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_881",0.0327887425198097,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_882",0.0154921384326625,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_883",0.017830270197572,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_884",0.020964738159992,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_885",0.987278604872955,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_886",0.0180213706319768,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_887",0.982438250696916,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_888",0.0138931408706385,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_889",0.976365190980112,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_890",0.976436067727045,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_891",0.984101612304404,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_892",0.0324477123450181,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_893",0.971102552457365,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_894",0.0113810448177454,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_895",0.979475095931254,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_896",0.0286028674331863,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_897",0.0147927039435522,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_898",0.0184186618921259,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_899",0.980140325638487,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_900",0.97993917938874,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_901",0.978391207708326,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_902",0.978825722247693,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_903",0.980333377408878,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_904",0.982860647751818,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_905",0.985487196905089,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_906",0.0267337835725425,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_907",0.979583900650979,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_908",0.0149822867857057,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_909",0.981560445385524,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_910",0.0232308923876909,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_911",0.975863438700547,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_912",0.977515234589073,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_913",0.0201101981328033,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_914",0.978516884007252,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_915",0.983484841105776,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_916",0.97436813671563,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_917",0.988406853200575,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_918",0.983236933214243,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_919",0.98556248693154,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_920",0.982240156076626,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_921",0.0156240767074269,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_922",0.97479341890092,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_923",0.0168242857663696,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_924",0.0118331080207419,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_925",0.0182956532908276,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_926",0.0155381873435906,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_927",0.0151135226204655,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_928",0.0109668179002675,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_929",0.0220671402827099,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_930",0.971517618830521,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_931",0.0202648715436912,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_932",0.979315272899481,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_933",0.01743241013319,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_934",0.984431609056617,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_935",0.976834982059554,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_936",0.978412389852519,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_937",0.981157111385077,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_938",0.981506948957826,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_939",0.0260692251171305,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_940",0.976375325778921,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_941",0.982210812966192,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_942",0.0220032330500605,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_943",0.0122689440068544,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep2","Read_944",0.982090513304028,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_945",0.984739597137907,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_946",0.983108776756595,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_947",0.985090159162843,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_948",0.97589117795764,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep2","Read_949",0.0189999253378191,"Haplotype_A_Unmeth"
