"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Hetero_Phased_Rep1","Read_631",0.0231830336842264,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_632",0.0168968301291494,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_633",0.0247914433695136,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_634",0.0158407374485829,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_635",0.979391828023367,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_636",0.0237315660566709,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_637",0.980512313083837,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_638",0.018510455833609,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_639",0.97894765751971,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_640",0.017157430311909,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_641",0.979963818020517,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_642",0.977308874998165,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_643",0.979550342488705,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_644",0.974622757101774,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_645",0.966362253488583,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_646",0.0132323223910022,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_647",0.977939053237998,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_648",0.0233134170270772,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_649",0.0189202988410184,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_650",0.0225191756605286,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_651",0.0242783542305842,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_652",0.973591403471236,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_653",0.982106741751685,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_654",0.0202467921379528,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_655",0.0183356499672377,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_656",0.975053505885634,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_657",0.97768068072618,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_658",0.980202292202387,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_659",0.0264234331190847,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_660",0.0137419775328909,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_661",0.979177394405923,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_662",0.978711886004641,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_663",0.980649213682,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_664",0.0233328936651644,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_665",0.9792771954621,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_666",0.981916909836518,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_667",0.977724288758608,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_668",0.979118626314276,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_669",0.982547956689429,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_670",0.0166311277002259,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_671",0.0154900363452195,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_672",0.982685083275195,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_673",0.978177109381175,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_674",0.0198625572901197,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_675",0.0245571274334468,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_676",0.984743074498843,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_677",0.976348797452532,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_678",0.024022959010362,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_679",0.979522084190537,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_680",0.983312983894305,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_681",0.97485498729389,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_682",0.981439606385339,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_683",0.986983865249945,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_684",0.0217612529803197,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_685",0.983724945780268,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_686",0.981424459736837,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_687",0.980929964710726,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_688",0.971312749095622,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_689",0.978457701963413,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_690",0.0158848662003405,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_691",0.0154487114942605,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_692",0.978125870834015,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_693",0.980327924711018,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_694",0.977295530200648,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_695",0.981629893838139,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_696",0.0231116227569557,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_697",0.988961337255443,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_698",0.984448034288039,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_699",0.982568320409527,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_700",0.982208018997353,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_701",0.974528526603054,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_702",0.97640072194328,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_703",0.977571617715204,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_704",0.981571335890048,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_705",0.987767560371631,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_706",0.0218348443218889,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_707",0.0222035102943521,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_708",0.0157825270718472,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_709",0.983001964350057,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_710",0.985982270100621,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_711",0.981129518329855,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_712",0.0170917717248479,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_713",0.972346384166038,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_714",0.0114378231771549,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_715",0.98602507916821,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_716",0.985627931703992,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_717",0.0257014843964845,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_718",0.0202681182611636,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_719",0.979561681605771,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_720",0.0227992254560365,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_721",0.982720424515542,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_722",0.976946948742338,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_723",0.0203745371583575,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_724",0.0199125683598373,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_725",0.978750705321908,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_726",0.0200110747322909,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_727",0.981365165086838,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_728",0.96812276674495,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_729",0.982093784060038,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_730",0.0257992632033272,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_731",0.0138144638736004,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_732",0.0235953404077462,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_733",0.978740104655946,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_734",0.982133662488523,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_735",0.0199626221271874,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_736",0.0217422012027418,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_737",0.015818904857241,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_738",0.0281579856726186,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_739",0.0107565673143472,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_740",0.0142315345152463,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_741",0.0240322788489845,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_742",0.973795033420856,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_743",0.0100338583348442,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_744",0.0271037698987295,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_745",0.980821044181193,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_746",0.0176631500059462,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_747",0.0160653847942862,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_748",0.982980157465152,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_749",0.97887726874588,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_750",0.0200955004450142,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_751",0.983053256924654,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_752",0.0137676622070765,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_753",0.982223694605031,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_754",0.0214827732701903,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_755",0.0248368066926502,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_756",0.981492109397572,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_757",0.0262886069994605,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_758",0.0170563681755144,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_759",0.982987245933717,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_760",0.0178593325237098,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_761",0.014714458960941,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_762",0.0227314957625506,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_763",0.98949446331933,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_764",0.98077031667674,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_765",0.983855361669252,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_766",0.0188213738039222,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_767",0.0232999908011399,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_768",0.98103011496046,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_769",0.0131530323436655,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_770",0.0158973403701731,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_771",0.979666101755894,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_772",0.983173899917744,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_773",0.972597658038866,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_774",0.020887112732309,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_775",0.975300926375774,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_776",0.0207779598424598,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_777",0.982565748769623,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_778",0.982838177176435,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_779",0.977479024824079,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_780",0.985507959492896,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_781",0.0240907443828213,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_782",0.983512356677888,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_783",0.985483113276852,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_784",0.019435671097705,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_785",0.0129663505302896,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_786",0.0214591490921809,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_787",0.0203760739306844,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_788",0.98065322368875,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_789",0.978840410011744,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_790",0.0137007502353232,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_791",0.965980354844648,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_792",0.0259264972185858,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_793",0.98662087249839,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_794",0.0205908170847061,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_795",0.978851700938471,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_796",0.984569472839331,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_797",0.0139799840225557,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_798",0.0254651406750097,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_799",0.981262340332692,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_800",0.985165180224473,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_801",0.0134687188704341,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_802",0.00875723257982251,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_803",0.976545571821778,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_804",0.979114961470241,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_805",0.98022805028742,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_806",0.986624664053036,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_807",0.0161852301651574,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_808",0.98085120366577,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_809",0.98194594755172,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_810",0.0261563655709631,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_811",0.0187745418674834,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_812",0.978586597915797,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_813",0.0164009578234362,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_814",0.975213769408275,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_815",0.983334232597126,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_816",0.983541844677447,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_817",0.97533861965379,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_818",0.98296731368891,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_819",0.982655684311543,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_820",0.0233183430054692,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_821",0.0167006012331244,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_822",0.0136259257618335,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_823",0.976780732335681,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_824",0.0236684021720767,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_825",0.0163869935409659,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_826",0.0173054125020902,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_827",0.979729032747035,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_828",0.982811333220942,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_829",0.977951100208352,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_830",0.981994817307992,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_831",0.973968771797684,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_832",0.977541334588739,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_833",0.964675236816967,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_834",0.97836897361519,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_835",0.0100301400232538,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_836",0.0201890866615996,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_837",0.97525041752081,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_838",0.0221553827809826,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_839",0.989215453286782,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_840",0.977001114651437,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_841",0.978015006825048,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_842",0.97850536934866,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_843",0.974522319614218,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_844",0.0224933681662204,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_845",0.973675200491612,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_846",0.0172289398119564,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_847",0.0148318960463787,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_848",0.0153471503162973,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_849",0.0238265470198058,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_850",0.980774540498053,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_851",0.969426546052708,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_852",0.983316659020385,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_853",0.976561497968104,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_854",0.974392517526286,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_855",0.0181264844808246,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_856",0.974875556229625,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_857",0.0137929293462236,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_858",0.0273517898862656,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_859",0.976041825745737,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_860",0.0247008788731321,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_861",0.0209224370420627,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_862",0.983232328261673,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_863",0.977746933337073,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_864",0.0165051215021163,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_865",0.983809940233846,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_866",0.979236158958363,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_867",0.98377476870286,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_868",0.0261555285972626,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_869",0.0142594125342761,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_870",0.0205814290787527,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_871",0.983416950800711,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_872",0.0158834737392371,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_873",0.975805960571095,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_874",0.980221798776413,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_875",0.977526327991891,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_876",0.976762396721928,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_877",0.0246985003275266,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_878",0.0267967991113179,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_879",0.968060755503056,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_880",0.982151467200715,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_881",0.0129810345003088,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_882",0.978297409868971,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_883",0.0182254823613584,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_884",0.983397321954295,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_885",0.0298290850114157,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_886",0.0258389853659535,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_887",0.0252535312948512,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_888",0.021092302411117,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_889",0.976466585775778,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_890",0.0172903751869723,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_891",0.0295615154034386,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_892",0.0220492861760479,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_893",0.0229299207322422,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_894",0.984141099142739,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_895",0.0234596426476147,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_896",0.0193103962803141,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_897",0.0179226983346734,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_898",0.0289596410735995,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_899",0.0208113786845279,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_900",0.980819492749002,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_901",0.0144530635769465,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_902",0.0241838627986827,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_903",0.0149007219408602,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_904",0.0176081271137385,"Haplotype_A_Unmeth"
"NGS_H19_Hetero_Phased_Rep1","Read_905",0.980417690791448,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_906",0.979424630347536,"Haplotype_B_Meth"
"NGS_H19_Hetero_Phased_Rep1","Read_907",0.97947877040242,"Haplotype_B_Meth"
