"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_LOI_Rep2","Read_689",0.97740380983631,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_690",0.981998687521916,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_691",0.977168282208441,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_692",0.985717985119207,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_693",0.976980319186324,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_694",0.980897347788829,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_695",0.980518776424659,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_696",0.987449779808645,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_697",0.970123647571506,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_698",0.977182866996482,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_699",0.98261319380938,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_700",0.984109398597696,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_701",0.981489267180075,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_702",0.979616734471004,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_703",0.980103838567618,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_704",0.978601086751984,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_705",0.97723780675047,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_706",0.986547265089575,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_707",0.983773345948394,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_708",0.981672681578387,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_709",0.977028596730119,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_710",0.981390407011699,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_711",0.984562055490545,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_712",0.972536703236318,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_713",0.982837395899033,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_714",0.979644223571615,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_715",0.97334762466569,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_716",0.979968393272481,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_717",0.969588090700995,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_718",0.97618307967495,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_719",0.982104589518681,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_720",0.982923430980892,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_721",0.976125834986703,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_722",0.980959990356162,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_723",0.981685370360676,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_724",0.983800018161149,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_725",0.981525759526556,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_726",0.98567612676474,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_727",0.978512915611711,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_728",0.979799406108282,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_729",0.974395192863126,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_730",0.980744423617829,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_731",0.976898681085736,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_732",0.973196360979362,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_733",0.973062395131889,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_734",0.984161129447433,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_735",0.978751975119045,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_736",0.984004105376025,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_737",0.97314980298834,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_738",0.977474612508083,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_739",0.978275995819009,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_740",0.972334100785116,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_741",0.979656351401505,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_742",0.983740437539119,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_743",0.978053081347168,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_744",0.985589814348556,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_745",0.98502708830468,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_746",0.978899444776593,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_747",0.983343722488647,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_748",0.974922178910877,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_749",0.972924756893595,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_750",0.974649777976253,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_751",0.976750880704526,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_752",0.980807576266523,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_753",0.978526174089973,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_754",0.970004479881996,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_755",0.986077301817322,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_756",0.9818647541923,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_757",0.978371220332668,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_758",0.978318804518453,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_759",0.983372782749191,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_760",0.968863574948127,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_761",0.98750327313015,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_762",0.97817077588041,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_763",0.982431074618203,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_764",0.977300883870815,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_765",0.97629313769759,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_766",0.984379430519819,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_767",0.980966277311953,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_768",0.976273072259638,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_769",0.983335518577902,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_770",0.978186405546364,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_771",0.979862474858346,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_772",0.985885707442386,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_773",0.979731026358942,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_774",0.986204262806721,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_775",0.974733598721369,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_776",0.975694725892843,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_777",0.979425076218287,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_778",0.981016555622439,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_779",0.985202384802661,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_780",0.980855735179125,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_781",0.974632366450043,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_782",0.983399042031656,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_783",0.984028988703984,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_784",0.967419309896743,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_785",0.980966293850889,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_786",0.972068924530755,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_787",0.982128249565602,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_788",0.984539894049741,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_789",0.982472501952751,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_790",0.977552006230752,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_791",0.983658702381865,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_792",0.987894709366151,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_793",0.982585465671815,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_794",0.971209849420192,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_795",0.98734583085005,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_796",0.976477868214636,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_797",0.980827944154579,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_798",0.982533418207093,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_799",0.981954501888224,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_800",0.980999103031691,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_801",0.980794246293912,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_802",0.987295372830621,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_803",0.983476016939686,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_804",0.973911020964593,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_805",0.982441809213229,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_806",0.983678129788436,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_807",0.973787757930566,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_808",0.977693755673182,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_809",0.984031431686385,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_810",0.990091754127741,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_811",0.988429895380065,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_812",0.982141827646547,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_813",0.979795225271361,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_814",0.979561122254394,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_815",0.972369506496774,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_816",0.980637046043323,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_817",0.979047894223158,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_818",0.983049216348886,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_819",0.980022263813839,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_820",0.97799055809882,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_821",0.98121964556125,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_822",0.978778768882947,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_823",0.978116676922904,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_824",0.97862949582859,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_825",0.973474168007448,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_826",0.979901339457387,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_827",0.968144584385937,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_828",0.979686942556185,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_829",0.98168384384846,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_830",0.978505245585158,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_831",0.974784844093482,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_832",0.980546530717941,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_833",0.985062092307754,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_834",0.978044703648717,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_835",0.970281581231941,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_836",0.979811959653337,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_837",0.974479139103816,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_838",0.978608746030512,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_839",0.985812394829502,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_840",0.983707422152681,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_841",0.986378481416798,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_842",0.983531893233056,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_843",0.983442470763721,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_844",0.982905267945791,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_845",0.987258801707428,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_846",0.980711245433224,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_847",0.981267202012752,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_848",0.983469357094248,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_849",0.984185697265133,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_850",0.984821699304242,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_851",0.985086294253017,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_852",0.98212417701511,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_853",0.97564471964407,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_854",0.987471762557834,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_855",0.970037087476228,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_856",0.982893027834857,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_857",0.982106532668848,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_858",0.982049253538779,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_859",0.986672926103576,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_860",0.981737178126369,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_861",0.980869585093673,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_862",0.981257352365229,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_863",0.98153384579077,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_864",0.97715302826746,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_865",0.982445195659809,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_866",0.975855914597431,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_867",0.968160375122356,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_868",0.986121047097103,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_869",0.986087004348864,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_870",0.975043480635745,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_871",0.976615746666721,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_872",0.967499924664765,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_873",0.982029893399443,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_874",0.976238186378849,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_875",0.98433584401397,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_876",0.981855633159673,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_877",0.977589331327416,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_878",0.981380169550151,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_879",0.986550103828378,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_880",0.979252462047851,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_881",0.977373825583807,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_882",0.977865885808719,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_883",0.985777269744139,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_884",0.979010008623508,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_885",0.98243651620672,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_886",0.98060491926179,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_887",0.980414279766834,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_888",0.982963626241279,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_889",0.981927547341419,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_890",0.973705982269077,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_891",0.982429915801313,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_892",0.979324404211291,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_893",0.98136249068915,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_894",0.976646467694262,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_895",0.985496544377765,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_896",0.975023632112498,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_897",0.981368391684965,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_898",0.98322961791015,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_899",0.977840371133991,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_900",0.976671724318901,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_901",0.984048827006201,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_902",0.981480866665835,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_903",0.981285581527784,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_904",0.97944465479977,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_905",0.9830354654721,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_906",0.976874379029794,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_907",0.981010800256318,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_908",0.990522791763583,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_909",0.978553889928483,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_910",0.983993091905564,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_911",0.98374854114903,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_912",0.985037677351924,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_913",0.982401089920856,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_914",0.979924378553173,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_915",0.982103364935554,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_916",0.982751091571275,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_917",0.981205088772988,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_918",0.979332047237626,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_919",0.97543246772892,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_920",0.980425146813245,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_921",0.98359588350169,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_922",0.98371156650761,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_923",0.98342457691077,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_924",0.981858522819468,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_925",0.981710064260458,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_926",0.984408300771972,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_927",0.984684092258115,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_928",0.970426750953189,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_929",0.980808401415335,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_930",0.975523006100296,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_931",0.984656656982539,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_932",0.979049331783794,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_933",0.983455694694628,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_934",0.97564491154881,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_935",0.981112345452675,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_936",0.980457423308669,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_937",0.970646168132092,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_938",0.981176032178981,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_939",0.979719555348042,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_940",0.979138086644861,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_941",0.981559927171449,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_942",0.972211519729936,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_943",0.983092662918237,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_944",0.98441257588754,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_945",0.982968760146902,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_946",0.980789603250771,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_947",0.980200872951091,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_948",0.983761603929337,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_949",0.97815274598317,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_950",0.981514652775018,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_951",0.983736655042188,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_952",0.988731666880216,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_953",0.987592920007457,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_954",0.977356205901797,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_955",0.986095786477199,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_956",0.982834244963392,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_957",0.975026960145284,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_958",0.987450388222427,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_959",0.975244537600386,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_960",0.984598346040294,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_961",0.981752631405913,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_962",0.985417675523413,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_963",0.985260358475714,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_964",0.979096045416309,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_965",0.979430239557515,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_966",0.975930527021225,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_967",0.981954534728958,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_968",0.974758090461703,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_969",0.973571259888769,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_970",0.975328109443264,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_971",0.975581250285129,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_972",0.983490599968202,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_973",0.984914067714329,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_974",0.979290314990303,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_975",0.978761901222026,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_976",0.982882691918161,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_977",0.983934558247946,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_978",0.97767244786555,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_979",0.982641539993331,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_980",0.975700025932302,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_981",0.978928197299838,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_982",0.988363625203491,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_983",0.977254341678957,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_984",0.973665410822548,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_985",0.975000729715421,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_986",0.984017438949932,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_987",0.981392661067108,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_988",0.985520262578283,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_989",0.982525398672466,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_990",0.974313022212392,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_991",0.987360290911059,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_992",0.979841718666409,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_993",0.969226411221171,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_994",0.985382750493561,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_995",0.972464026237376,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_996",0.982850171341298,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_997",0.988157363930306,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_998",0.977023722391629,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_999",0.982991248471619,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1000",0.978144075597993,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1001",0.986573842659647,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1002",0.976857388571445,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1003",0.974214935189767,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1004",0.977134745085314,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1005",0.977963183857745,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1006",0.9848805965864,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1007",0.980321019778612,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1008",0.980200188185298,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1009",0.97748570292496,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1010",0.966483539179449,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1011",0.983125209465715,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1012",0.981472585942041,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1013",0.976110738985594,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1014",0.973668305023565,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1015",0.980569205923764,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1016",0.975976396114917,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1017",0.976767224503026,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1018",0.974217251036574,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1019",0.986782240708017,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1020",0.980116673123107,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1021",0.978902978475198,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1022",0.980718981371746,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1023",0.976228337952218,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1024",0.986512541507401,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1025",0.980364393279495,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1026",0.977795378154468,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1027",0.980804205100214,"Subpopulation_1"
"NGS_H19_LOI_Rep2","Read_1028",0.974536519473478,"Subpopulation_1"
