"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Normal_Rep1","Read_664",0.0225408862976141,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_665",0.0287507533362044,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_666",0.0208901486618402,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_667",0.97714722797727,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_668",0.990054641729034,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_669",0.973987737310035,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_670",0.980617716782837,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_671",0.0167143513996557,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_672",0.0204000779100843,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_673",0.983327804351823,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_674",0.0188664049658201,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_675",0.983103745611869,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_676",0.976130419931956,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_677",0.0310687177773391,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_678",0.022092183131026,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_679",0.977296024464714,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_680",0.986380748875445,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_681",0.0178218192421165,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_682",0.977850655136153,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_683",0.0163793156412505,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_684",0.0195374272713319,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_685",0.0170110680115078,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_686",0.0184580939593293,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_687",0.0194590851177817,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_688",0.0149699978520629,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_689",0.972328845776969,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_690",0.985915877261277,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_691",0.981580947783556,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_692",0.0237124176645426,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_693",0.974185494925461,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_694",0.0191700055236913,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_695",0.0164101372182783,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_696",0.978809474167275,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_697",0.976207170178518,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_698",0.980911574226116,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_699",0.0145068926786702,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_700",0.983180119523828,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_701",0.0278301123911165,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_702",0.978729933368634,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_703",0.988763462422416,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_704",0.0237772666213567,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_705",0.0188277867861919,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_706",0.978448083435783,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_707",0.0329475559376518,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_708",0.981130643930168,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_709",0.975366453358005,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_710",0.979071173740394,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_711",0.0151926116488609,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_712",0.96991825888656,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_713",0.0181663764064054,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_714",0.978242683978879,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_715",0.977194938901658,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_716",0.0181554480263272,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_717",0.0242911565730298,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_718",0.980918651334618,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_719",0.976182959952897,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_720",0.0162128358443149,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_721",0.980973200223737,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_722",0.0199713673726854,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_723",0.0160856524944727,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_724",0.0274070582511506,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_725",0.0176485698306089,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_726",0.976816347084348,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_727",0.983876441652428,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_728",0.98422594086818,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_729",0.0186996620445626,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_730",0.0164130528539791,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_731",0.977924210251952,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_732",0.0180346029334915,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_733",0.0183427959863758,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_734",0.0222745199069519,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_735",0.974502941197023,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_736",0.0223591012426378,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_737",0.016992529938949,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_738",0.0212965694253697,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_739",0.0210130035744196,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_740",0.0122296965593894,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_741",0.977954945529164,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_742",0.979301198653119,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_743",0.014214180248843,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_744",0.0281115340306815,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_745",0.975775843809987,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_746",0.986814597853273,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_747",0.0156492234455737,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_748",0.978703192733155,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_749",0.0163971946315967,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_750",0.984594158120654,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_751",0.0192461209961149,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_752",0.975440699809483,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_753",0.984158057301274,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_754",0.983642932848944,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_755",0.0160621253006184,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_756",0.984281080791276,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_757",0.0264855443485404,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_758",0.0177568189268327,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_759",0.0172545784587098,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_760",0.97972275479076,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_761",0.0238626614330463,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_762",0.0242395604703819,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_763",0.982972017241067,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_764",0.0195977652996518,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_765",0.0262733874685353,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_766",0.0192366233103422,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_767",0.980743851328749,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_768",0.97159678442966,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_769",0.016269843719418,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_770",0.0202288523327147,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_771",0.983614544221451,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_772",0.973748044331379,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_773",0.976854251079539,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_774",0.974835820323769,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_775",0.980513572198358,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_776",0.0172134785653631,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_777",0.0283517549080381,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_778",0.0144227705692812,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_779",0.975781374103787,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_780",0.0165472000332925,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_781",0.0256286949596046,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_782",0.978332549437368,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_783",0.984554270611883,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_784",0.981792085744644,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_785",0.0279488785462433,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_786",0.979546212789603,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_787",0.0194628762329376,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_788",0.0261245571862868,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_789",0.988948973584548,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_790",0.981054967599174,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_791",0.0185526147653025,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_792",0.0162489188353073,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_793",0.0107523887950324,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_794",0.987450166898981,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_795",0.0187403738122856,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_796",0.0207404898436618,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_797",0.0123625080112376,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_798",0.984812543647282,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_799",0.0225186164880636,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_800",0.0203151445755767,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_801",0.0144510918762799,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_802",0.979986677051846,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_803",0.0152746223815499,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_804",0.978768075369974,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_805",0.985757384774462,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_806",0.0121717638655368,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_807",0.0251354416405385,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_808",0.985331831311418,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_809",0.987181990474588,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_810",0.0173022235049062,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_811",0.978726491415378,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_812",0.0227756542873883,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_813",0.0215630636940774,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_814",0.984441795597631,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_815",0.96854146246308,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_816",0.0240096157154669,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_817",0.0190776596029381,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_818",0.0227935347394226,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_819",0.987019068238925,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_820",0.0174382045667964,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_821",0.977775791120237,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_822",0.0180520961245125,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_823",0.979308510534193,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_824",0.0176519055548265,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_825",0.0137096421670495,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_826",0.982832915414829,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_827",0.979085327528193,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_828",0.983507233728451,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_829",0.982725539381932,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_830",0.976562548920859,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_831",0.0261596533669504,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_832",0.979640005976494,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_833",0.976007548671418,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_834",0.0183821251631793,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_835",0.976821609949863,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_836",0.0244613718316213,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_837",0.019917475576268,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_838",0.967684943452389,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_839",0.973685777632317,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_840",0.0243882826063868,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_841",0.0223908784040508,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_842",0.980230983982302,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_843",0.0242436627363097,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_844",0.977448149377519,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_845",0.973207731200241,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_846",0.0200523690741405,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_847",0.980329852098028,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_848",0.0152877195281725,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_849",0.977095086095506,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_850",0.983151879818206,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_851",0.0210046838858238,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_852",0.983017336561135,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_853",0.0178821108831462,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_854",0.982686697642851,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_855",0.971035657051863,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_856",0.0156496928953211,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_857",0.013406818780999,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_858",0.0226995219949774,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_859",0.0194312180397293,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_860",0.97874506008836,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_861",0.0184208115724306,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_862",0.981900610650092,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_863",0.984325559546471,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_864",0.974634739885771,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_865",0.0178470200376407,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_866",0.0174790584309455,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_867",0.981574562361457,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_868",0.0167347711484669,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_869",0.0184205687022363,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_870",0.972536260361467,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_871",0.025543673521949,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_872",0.981354159194396,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_873",0.0217885709723218,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_874",0.981079965576375,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_875",0.0225244145638578,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_876",0.981110797504383,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_877",0.991729062343421,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_878",0.0205031068355305,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_879",0.987267419714894,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_880",0.0137215391080156,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_881",0.980554959833984,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_882",0.986563296059599,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_883",0.976759823231942,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_884",0.976158451796455,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_885",0.0174108464872521,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_886",0.972557045691912,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_887",0.0134799508576819,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_888",0.979358796308096,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_889",0.0139054756450485,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_890",0.0162933968473665,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_891",0.982704885526528,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_892",0.0346302082466595,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_893",0.980427607191907,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_894",0.0158987036750267,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_895",0.987521572819473,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_896",0.973698143649553,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_897",0.976435220540181,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_898",0.982681734367532,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_899",0.0146467969271018,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_900",0.973288803941301,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_901",0.0193756677866414,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_902",0.0138461224412607,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_903",0.980165534868626,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_904",0.0180766619903767,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_905",0.983323805147178,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_906",0.977912875723144,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_907",0.970421877965464,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_908",0.976345194796144,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_909",0.98382702632746,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_910",0.0194814471621856,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_911",0.0175974707953414,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_912",0.0209850421509269,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_913",0.0168879642117788,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_914",0.979710052645938,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_915",0.97775020596053,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_916",0.0138715618919832,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_917",0.0166240097302705,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_918",0.0222590227691856,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_919",0.976725970202667,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_920",0.0226466614362785,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_921",0.0219446916783168,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_922",0.0315174599237886,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_923",0.0160341349591575,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_924",0.973717600809292,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_925",0.0201366054838893,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_926",0.0162948720218808,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_927",0.0261655439048143,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_928",0.977437607582079,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_929",0.0233543711307636,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_930",0.0234392342147546,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_931",0.0278395359739909,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_932",0.023119557169077,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_933",0.97257429729721,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_934",0.973534085337594,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_935",0.0238901466124421,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_936",0.974753217284059,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_937",0.0183552493768489,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_938",0.980206580005888,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_939",0.982441623735891,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_940",0.98294987436667,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_941",0.98061556152543,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_942",0.028094730078176,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_943",0.0187085981428526,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_944",0.982182703389532,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_945",0.986342896388924,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_946",0.984533316876321,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_947",0.0203609336739031,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_948",0.978919121603179,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_949",0.0199982848900465,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_950",0.0156033414026509,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_951",0.0185113596739497,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_952",0.0127355411033522,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_953",0.983551004325301,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_954",0.9843696278035,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_955",0.0231704201022185,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_956",0.0232523569952848,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_957",0.980036286684757,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_958",0.0172927507595726,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_959",0.978111305115499,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_960",0.0212641567078697,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_961",0.0203907775070318,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_962",0.0150727213666769,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_963",0.981703020285567,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_964",0.97235903139127,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_965",0.0168087520959611,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_966",0.98382887520782,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_967",0.0197817758075851,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_968",0.0256360165785012,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_969",0.0176372387359138,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_970",0.0185037801893472,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_971",0.980507296612734,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_972",0.019529469081469,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_973",0.982342259048442,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_974",0.0239177033312555,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_975",0.975984204391847,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_976",0.0210208599434923,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_977",0.982149265303596,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_978",0.0181562669148384,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_979",0.985551173412691,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_980",0.0305463097936244,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_981",0.977665437388348,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_982",0.979710460135327,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_983",0.0172568159874267,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_984",0.0210976594661833,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_985",0.969814782595398,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_986",0.981301901136798,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_987",0.0207307538902616,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_988",0.981560551565267,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_989",0.976574164798994,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_990",0.0218968134183715,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_991",0.0130388775530329,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_992",0.985112615902747,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_993",0.0159207655714568,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_994",0.980871604300902,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_995",0.0149811516730195,"Subpopulation_1"
"NGS_H19_Normal_Rep1","Read_996",0.977766041469387,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_997",0.987792053465514,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_998",0.9755170351834,"Subpopulation_2"
"NGS_H19_Normal_Rep1","Read_999",0.983613104977001,"Subpopulation_2"
